-1.1857136388096177,-0.6634420266542471,-3.7382276984230502,2.1951209462421586
-1.1822918468775545,-0.6652903957799848,-3.738482949140815,2.1945867320323216
-1.1788687022813509,-0.6671382555355754,-3.7387382905505007,2.194052614431
-1.1754442104611764,-0.6689856080494333,-3.738993722499968,2.1935185933536987
-1.1720183768927488,-0.6708324554621986,-3.739249244827131,2.1929846687154964
-1.168591207087324,-0.6726787999267383,-3.7395048573599867,2.192450840431045
-1.1651627065916839,-0.6745246436081475,-3.7397605599166446,2.191917108414569
-1.1617328809881244,-0.6763699886837498,-3.7400163523053593,2.191383472579861
-1.1583017358944392,-0.6782148373430971,-3.740272234324561,2.190849932840285
-1.1548692769639033,-0.6800591917879687,-3.7405282057628866,2.1903164891087714
-1.1514355098852547,-0.6819030542323697,-3.7407842663992112,2.189783141297818
-1.1480004403826738,-0.683746426902529,-3.7410404160026824,2.189249889319488
-1.1445640742157617,-0.6855893120368962,-3.7412966543327504,2.188716733085408
-1.141126417179516,-0.6874317118861388,-3.7415529811392023,2.188183672506768
-1.1376874751043047,-0.6892736287131375,-3.7418093961621954,2.18765070749432
-1.1342472538558401,-0.6911150647929815,-3.742065899132289,2.187117837958376
-1.130805759335148,-0.6929560224129633,-3.74232248977048,2.186585063808808
-1.127362997478537,-0.6947965038725725,-3.7425791677882363,2.186052384955045
-1.1239189742575664,-0.6966365114834892,-3.742835932887531,2.185519801306073
-1.12047369567901,-0.698476047569576,-3.7430927847608775,2.184987312770434
-1.1170271677848205,-0.7003151144668707,-3.743349723091364,2.1844549192562246
-1.1135793966520902,-0.7021537145235766,-3.7436067475526893,2.1839226206710944
-1.110130388393011,-0.7039918501000536,-3.7438638578091985,2.1833904169222453
-1.1066801491548317,-0.7058295235688078,-3.7441210535159177,2.18285830791643
-1.1032286851198143,-0.7076667373144803,-3.744378334318592,2.1823262935599512
-1.0997760025051873,-0.7095034937338359,-3.74463569985372,2.1817943737586596
-1.0963221075630973,-0.7113397952357509,-3.7448931497485916,2.1812625484179535
-1.0928670065805606,-0.7131756442411992,-3.745150683621325,2.180730817442778
-1.0894107058794091,-0.7150110431832396,-3.745408301080904,2.1801991807376226
-1.0859532118162378,-0.7168459945070005,-3.7456660017272148,2.1796676382065217
-1.0824945307823486,-0.718680500669665,-3.745923785151084,2.1791361897530517
-1.0790346692036923,-0.7205145641404549,-3.7461816509343175,2.178604835280331
-1.0755736335408086,-0.7223481874006136,-3.746439598649738,2.1780735746910196
-1.072111430288765,-0.7241813729433892,-3.7466976278612227,2.177542407887316
-1.0686480659770925,-0.726014123274016,-3.7469557381237446,2.177011334770957
-1.0651835471697193,-0.7278464409096956,-3.747213928983409,2.1764803552432177
-1.061717880464904,-0.729678328379577,-3.7474721999774947,2.175949469204909
-1.0582510724951646,-0.7315097882247363,-3.7477305506344916,2.1754186765563763
-1.0547831299272081,-0.7333408229981554,-3.7479889804741418,2.1748879771975007
-1.0513140594618553,-0.7351714352647,-3.74824748900748,2.174357371027695
-1.0478438678339652,-0.7370016276010968,-3.7485060757368722,2.1738268579459046
-1.044372561812357,-0.7388314025959101,-3.7487647401560573,2.1732964378506057
-1.04090014819973,-0.740660762849517,-3.7490234817501875,2.1727661106398046
-1.0374266338325817,-0.7424897109740829,-3.7492822999958686,2.1722358762110368
-1.0339520255811232,-0.744318249593535,-3.749541194361202,2.171705734461365
-1.030476330349193,-0.7461463813435362,-3.7498001643058263,2.171175685287379
-1.0269995550741686,-0.7479741088714569,-3.750059209280957,2.170645728585195
-1.023521706726876,-0.7498014348363474,-3.7503183287294295,2.1701158642504526
-1.0200427923114972,-0.7516283619089086,-3.7505775220857416,2.169586092178317
-1.0165628188654752,-0.7534548927714617,-3.7508367887760943,2.169056412263476
-1.0130817934594172,-0.7552810301179181,-3.7510961282184354,2.1685268244001383
-1.0095997231969962,-0.7571067766537476,-3.7513555398225007,2.1679973284820337
-1.0061166152148493,-0.7589321350959459,-3.7516150229898573,2.167467924402413
-1.0026324766824743,-0.760757108173002,-3.7518745771139472,2.1669386120540457
-0.9991473148021252,-0.7625816986248637,-3.752134201580129,2.1664093913292186
-0.9956611368087036,-0.7644059092029033,-3.752393895765722,2.1658802621197366
-0.9921739499696501,-0.7662297426698816,-3.75265365904005,2.1653512243169204
-0.9886857615848318,-0.7680532017999119,-3.7529134907644837,2.164822277811606
-0.9851965789864284,-0.7698762893784222,-3.753173390292485,2.164293422494145
-0.9817064095388164,-0.7716990082021178,-3.753433356969651,2.1637646582544003
-0.9782152606384503,-0.7735213610789418,-3.7536933901337584,2.1632359849817493
-0.9747231397137426,-0.7753433508280356,-3.7539534891148074,2.162707402565081
-0.9712300542249408,-0.7771649802796987,-3.7542136532350656,2.1621789108927945
-0.9677360116640027,-0.7789862522753465,-3.7544738818091137,2.1616505098527994
-0.9642410195544695,-0.7808071696674685,-3.7547341741438887,2.1611221993325147
-0.9607450854513363,-0.7826277353195855,-3.7549945295387297,2.1605939792188678
-0.957248216940921,-0.7844479521062049,-3.7552549472854224,2.160065849398294
-0.9537504216407304,-0.7862678229127765,-3.755515426668245,2.159537809756734
-0.9502517071993248,-0.7880873506356467,-3.755775966964013,2.1590098601796357
-0.9467520812961797,-0.789906538182012,-3.756036567442124,2.158482000551952
-0.9432515516415458,-0.7917253884698715,-3.7562972273646027,2.15795423075814
-0.9397501259763067,-0.793543904427979,-3.756557945986149,2.1574265506821595
-0.9362478120718338,-0.7953620889957936,-3.756818722554181,2.156898960207475
-0.9327446177298405,-0.7971799451234304,-3.7570795563088826,2.156371459217051
-0.9292405507822321,-0.798997475771609,-3.7573404464832487,2.155844047593355
-0.9257356190909556,-0.8008146839116022,-3.7576013923031315,2.1553167252183547
-0.9222298305478455,-0.8026315725251838,-3.7578623929872856,2.1547894919735167
-0.9187231930744687,-0.8044481446045749,-3.7581234477474164,2.1542623477398073
-0.9152157146219667,-0.8062644031523899,-3.7583845557882243,2.153735292397692
-0.9117074031708953,-0.8080803511815813,-3.758645716307453,2.153208325827133
-0.9081982667310626,-0.809895991715384,-3.7589069284959344,2.15268144790759
-0.9046883133413646,-0.8117113277872583,-3.759168191537637,2.152154658518019
-0.9011775510696183,-0.8135263624408327,-3.759429504609711,2.1516279575368724
-0.8976659880123934,-0.8153410987298446,-3.759690866882535,2.1511013448420964
-0.8941536322948409,-0.8171555397180821,-3.7599522775197656,2.1505748203111326
-0.8906404920705199,-0.8189696884793226,-3.7602137356783807,2.150048383820916
-0.8871265755212222,-0.8207835480972727,-3.7604752405087294,2.149522035247875
-0.883611890856795,-0.8225971216655057,-3.7607367911545775,2.148995774467931
-0.8800964463149609,-0.824410412287399,-3.760998386753155,2.1484696013564966
-0.8765802501611356,-0.8262234230760706,-3.7612600264352043,2.1479435157884765
-0.8730633106882445,-0.8280361571543142,-3.761521709325026,2.1474175176382664
-0.8695456362165356,-0.8298486176545344,-3.7617834345405274,2.146891606779752
-0.8660272350933913,-0.83166080771868,-3.7620452011932692,2.146365783086308
-0.8625081156931379,-0.8334727304981773,-3.7623070083885137,2.1458400464308
-0.8589882864168524,-0.8352843891538618,-3.762568855225272,2.1453143966855808
-0.8554677556921678,-0.8370957868559099,-3.7628307407963506,2.1447888337224925
-0.8519465319730758,-0.838906926783769,-3.763092664188401,2.1442633574128642
-0.8484246237397273,-0.8407178121260869,-3.7633546244819653,2.143737967627513
-0.8449020394982312,-0.8425284460806408,-3.7636166207515256,2.143212664236742
-0.8413787877804507,-0.8443388318542652,-3.76387865206555,2.142687447110341
-0.8378548771437977,-0.8461489726627783,-3.7641407174865424,2.142162316117586
-0.8343303161710244,-0.8479588717309089,-3.764402816071088,2.141637271127237
-0.830805113470014,-0.8497685322922212,-3.764664946869903,2.141112312007541
-0.8272792776735681,-0.8515779575890394,-3.764927108927882,2.1405874386262282
-0.8237528174391929,-0.8533871508723718,-3.765189301284144,2.140062650850514
-0.8202257414488826,-0.8551961154018329,-3.765451522972083,2.1395379485470967
-0.8166980584089009,-0.8570048544455658,-3.7657137730194146,2.139013331582159
-0.8131697770495608,-0.8588133712801634,-3.7659760504482227,2.1384887998213653
-0.8096409061250022,-0.8606216691905886,-3.76623835427501,2.1379643531298647
-0.8061114544129666,-0.8624297514700936,-3.7665006835107437,2.137439991372287
-0.8025814307145713,-0.8642376214201392,-3.766763037160904,2.136915714412745
-0.79905084385408,-0.8660452823503121,-3.767025414225533,2.1363915221148333
-0.7955197026786723,-0.8678527375782424,-3.76728781369928,2.135867414341628
-0.7919880160582113,-0.8696599904295198,-3.767550234571453,2.1353433909556854
-0.7884557928850081,-0.8714670442376086,-3.767812675826063,2.1348194518190446
-0.7849230420735855,-0.873273902343763,-3.7680751364418743,2.1342955967932244
-0.7813897725604392,-0.8750805680969407,-3.768337615392452,2.133771825739224
-0.7778559933037967,-0.876887044853716,-3.768600111646208,2.1332481385175233
-0.7743217132833753,-0.8786933359781922,-3.768862624166451,2.132724534988082
-0.7707869415001364,-0.8804994448419128,-3.769125151911433,2.13220101501034
-0.7672516869760398,-0.8823053748237726,-3.769387693834398,2.1316775784432163
-0.7637159587537948,-0.8841111293099276,-3.7696502488836288,2.1311542251451097
-0.7601797658966095,-0.8859167116937042,-3.7699128160024946,2.1306309549738986
-0.7566431174879388,-0.8877221253755073,-3.7701753941295,2.130107767786941
-0.7531060226312298,-0.8895273737627286,-3.7704379821983314,2.129584663441073
-0.7495684904496661,-0.891332460269653,-3.770700579137904,2.1290616417926107
-0.7460305300859092,-0.8931373883173648,-3.7709631838724116,2.128538702697348
-0.7424921507018393,-0.8949421613336537,-3.7712257953213717,2.128015846010559
-0.738953361478293,-0.8967467827529187,-3.7714884123996746,2.127493071586995
-0.7354141716148005,-0.8985512560160728,-3.77175103401763,2.126970379280887
-0.7318745903293196,-0.9003555845704456,-3.7720136590810145,2.1264477689459453
-0.728334626857969,-0.9021597718696863,-3.7722762864911186,2.125925240435357
-0.7247942904547596,-0.9039638213736654,-3.772538915144795,2.1254027936017894
-0.7212535903913234,-0.9057677365483755,-3.7728015439345044,2.124880428297388
-0.7177125359566416,-0.9075715208658323,-3.7730641717483633,2.124358144373777
-0.7141711364567704,-0.9093751778039735,-3.773326797470191,2.1238359416820587
-0.7106294012145652,-0.9111787108465585,-3.7735894199795577,2.1233138200728154
-0.7070873395694032,-0.9129821234830667,-3.7738520381518286,2.122791779396107
-0.7035449608769043,-0.9147854192085946,-3.7741146508582135,2.1222698195014726
-0.7000022745086506,-0.9165886015237532,-3.774377256965813,2.1217479402379307
-0.6964592898519034,-0.9183916739345646,-3.7746398553376634,2.121226141453979
-0.6929160163093199,-0.920194639952357,-3.774902444832786,2.1207044229975933
-0.6893724632986672,-0.9219975030936602,-3.775165024306232,2.1201827847162305
-0.6858286402525353,-0.9238002668801001,-3.7754275926091294,2.1196612264568255
-0.6822845566180484,-0.925602934838292,-3.775690148588729,2.1191397480657934
-0.6787402218565749,-0.9274055104997342,-3.7759526910884516,2.1186183493890294
-0.6751956454434351,-0.9292079974007,-3.776215218947933,2.1180970302719087
-0.6716508368676086,-0.9310103990821305,-3.7764777310030717,2.117575790559287
-0.6681058056314393,-0.9328127190895247,-3.7767402260860736,2.1170546300954998
-0.6645605612503392,-0.9346149609728314,-3.7770027030254982,2.116533548724364
-0.6610151132524914,-0.9364171282863385,-3.777265160646305,2.116012546289178
-0.6574694711785503,-0.9382192245885631,-3.7775275977698985,2.11549162263272
-0.6539236445813418,-0.9400212534421403,-3.777790013214175,2.1149707775972515
-0.6503776430255616,-0.9418232184137113,-3.778052405793567,2.114450011024515
-0.646831476087472,-0.9436251230738121,-3.7783147743190892,2.1139293227557348
-0.6432851533545979,-0.94542697099676,-3.7785771175983838,2.1134087126316192
-0.6397386844254205,-0.947228765760541,-3.778839434435765,2.1128881804923587
-0.636192078909071,-0.9490305109466959,-3.7791017236322664,2.112367726177627
-0.6326453464250226,-0.9508322101402059,-3.7793639839856827,2.1118473495265815
-0.6290984966027804,-0.9526338669293782,-3.7796262142906176,2.111327050377864
-0.6255515390815717,-0.9544354849057306,-3.7798884133385267,2.1108068285696007
-0.6220044835100336,-0.956237067663876,-3.780150579917763,2.1102866839394028
-0.6184573395459005,-0.9580386188014056,-3.780412712813622,2.1097666163243667
-0.6149101168556904,-0.9598401419187734,-3.7806748108083847,2.109246625561075
-0.611362825114389,-0.9616416406191779,-3.7809368726813632,2.1087267114855974
-0.6078154740051345,-0.9634431185084452,-3.781198897208944,2.1082068739334887
-0.6042680732188997,-0.9652445791949111,-3.7814608831646326,2.107687112739793
-0.6007206324541745,-0.9670460262893023,-3.7817228293190976,2.1071674277390406
-0.597173161416646,-0.9688474634046177,-3.7819847344402144,2.1066478187652518
-0.5936256698188788,-0.9706488941560094,-3.7822465972931085,2.106128285651935
-0.5900781673799936,-0.9724503221606629,-3.7825084166401997,2.105608828232089
-0.5865306638253459,-0.9742517510376768,-3.7827701912412444,2.105089446338202
-0.5829831688862023,-0.9760531844079432,-3.783031919853381,2.1045701398022536
-0.5794356922994172,-0.977854625894026,-3.783293601231171,2.1040509084557146
-0.575888243807108,-0.9796560791200405,-3.783555234126643,2.1035317521295482
-0.5723408331563302,-0.9814575477115316,-3.783816817289336,2.10301267065421
-0.5687934700987508,-0.9832590352953521,-3.784078349466341,2.10249366385965
-0.5652461643903215,-0.9850605454995405,-3.784339829402344,2.101974731575311
-0.5616989257909513,-0.9868620819531989,-3.784601255839669,2.101455873630131
-0.5581517640641781,-0.9886636482863701,-3.7848626275183204,2.100937089852545
-0.5546046889768398,-0.9904652481299143,-3.785123943176025,2.1004183800704825
-0.5510577102987446,-0.9922668851153863,-3.7853852015482734,2.0998997441113714
-0.5475108378023411,-0.9940685628749117,-3.785646401368363,2.099381181802137
-0.5439640812623872,-0.9958702850410633,-3.785907541367438,2.0988626929692034
-0.5404174504556188,-0.9976720552467367,-3.7861686202745335,2.0983442774384935
-0.5368709551604187,-0.9994738771250263,-3.786429636816615,2.0978259350354316
-0.5333246051564834,-1.0012757543091007,-3.7866905897186203,2.0973076655849425
-0.5297784102244907,-1.0030776904320782,-3.786951477703501,2.0967894689114535
-0.5262323801457666,-1.0048796891269016,-3.7872122994922632,2.096271344838894
-0.5226865247019518,-1.0066817540262134,-3.787473053804008,2.095753293190698
-0.5191408536746674,-1.00848388876223,-3.7877337393559722,2.095235313789804
-0.5155953768451813,-1.0102860969666174,-3.7879943548635704,2.094717406458656
-0.5120501039940728,-1.0120883822703644,-3.788254899040433,2.0941995710192036
-0.5085050449008982,-1.0138907483036572,-3.788515370598448,2.093681807292906
-0.5049602093438558,-1.0156931986957545,-3.7887757682478,2.093164115100729
-0.5014156070994502,-1.01749573707486,-3.789036090697011,2.0926464942631493
-0.4978712479421572,-1.019298367067998,-3.7892963366529804,2.092128944600153
-0.4943271416440879,-1.0211010923008856,-3.7895565048210234,2.0916114659312384
-0.4907832979746531,-1.022903916397808,-3.7898165939049107,2.0910940580754156
-0.48723972670022714,-1.0247068429814912,-3.790076602606908,2.0905767208512094
-0.4836964375838123,-1.026509875672976,-3.7903365296278153,2.090059454076658
-0.4801534403847028,-1.028313018091492,-3.790596373667006,2.0895422575693168
-0.47661074485814864,-1.0301162738543301,-3.7908561334224644,2.089025131146257
-0.47306836075501985,-1.0319196465767178,-3.7911158075908253,2.088508074624068
-0.4695262978214706,-1.0337231398716908,-3.791375394867412,2.0879910878188586
-0.4659845657986034,-1.035526757349968,-3.791634893946275,2.0874741705462574
-0.4624431744221336,-1.0373305026198247,-3.791894303520229,2.0869573226214153
-0.4589021334220537,-1.039134379286966,-3.7921536222808925,2.086440543859005
-0.4553614525222982,-1.0409383909544008,-3.7924128489187234,2.0859238340732236
-0.4518211414404086,-1.042742541222315,-3.792671982123059,2.0854071930777924
-0.44828120988719833,-1.0445468336879464,-3.7929310205821496,2.08489062068596
-0.44474166756641853,-1.0463512719454573,-3.7931899629832007,2.0843741167105025
-0.4412025241744236,-1.0481558595858094,-3.7934488080124056,2.0838576809637237
-0.4376637893998375,-1.0499606001966373,-3.793707554354985,2.0833413132574585
-0.43412547292322007,-1.051765497362123,-3.7939662006952215,2.082825013403073
-0.430587584416734,-1.0535705546628704,-3.7942247457164986,2.082308781211466
-0.4270501335438123,-1.0553757756757793,-3.7944831881013346,2.0817926164930705
-0.4235131299588261,-1.0571811639739204,-3.7947415265314195,2.081276519057854
-0.41997658330675275,-1.0589867231264098,-3.794999759687652,2.0807604887153217
-0.4164405032228449,-1.0607924566982847,-3.7952578862501745,2.0802445252745168
-0.41290489933229996,-1.0625983682503772,-3.7955159048984077,2.0797286285440215
-0.40936978124992984,-1.0644044613391914,-3.7957738143110875,2.0792127983319593
-0.40583515857983193,-1.0662107395167777,-3.7960316131662992,2.078697034445996
-0.40230104091506014,-1.068017206330609,-3.7962893001415137,2.078181336693341
-0.398767437837297,-1.069823865323457,-3.796546873913621,2.0776657048807494
-0.3952343589165264,-1.0716307200332684,-3.7968043331589647,2.0771501388145226
-0.391701813710707,-1.0734377739930412,-3.7970616765533793,2.07663463830051
-0.3881698117654464,-1.0752450307307018,-3.7973189027722207,2.0761192031441116
-0.38463836261367634,-1.0770524937689823,-3.7975760104904026,2.0756038331502777
-0.38110747577532844,-1.078860166625298,-3.79783299838243,2.0750885281235116
-0.377577160757011,-1.0806680528116244,-3.7980898651224333,2.0745732878678713
-0.3740474270516867,-1.0824761558343765,-3.7983466093842,2.0740581121869703
-0.37051828413835125,-1.0842844791942863,-3.798603229841211,2.0735430008839795
-0.3669897414817128,-1.086093026386282,-3.7988597251666714,2.073027953761629
-0.3634618085318726,-1.087901800899367,-3.7991160940335447,2.07251297062221
-0.35993449472400646,-1.0897108062164997,-3.799372335114585,2.071998051267575
-0.3564078094780475,-1.091520045814473,-3.7996284470823705,2.0714831954991406
-0.3528817621983698,-1.0933295231637945,-3.799884428609335,2.0709684031178903
-0.3493563622734731,-1.095139241728568,-3.800140278367801,2.0704536739243733
-0.34583161907566895,-1.0969492049663738,-3.800395995030011,2.0699390077187085
-0.3423075419607677,-1.098759416328151,-3.800651577268159,2.069424404300585
-0.3387841402677667,-1.100569879258079,-3.800907023754424,2.068909863469265
-0.33526142331854014,-1.1023805971934595,-3.801162333161,2.068395385023584
-0.3317394004175296,-1.1041915735646008,-3.8014175041601277,2.067880968761953
-0.32821808085143617,-1.1060028117947003,-3.8016725354241254,2.067366614482362
-0.3246974738889139,-1.107814315299728,-3.801927425625421,2.0668523219823793
-0.3211775887802644,-1.109626087488312,-3.8021821734365817,2.0663380910591544
-0.3176584347571332,-1.1114381317616222,-3.802436777530344,2.06582392150942
-0.31414002103220673,-1.113250451513257,-3.8026912365796455,2.065309813129493
-0.3106223567989118,-1.1150630501291283,-3.802945549257655,2.0647957657152785
-0.30710545123111554,-1.1168759309873484,-3.8031997142378016,2.064281779062268
-0.30358931348282736,-1.1186890974581167,-3.8034537301938047,2.063767852965544
-0.30007395268790227,-1.120502552903608,-3.8037075957997044,2.063253987219782
-0.2965593779597458,-1.1223163006778596,-3.80396130972989,2.0627401816192505
-0.2930455983910202,-1.1241303441266615,-3.804214870659129,2.062226435957814
-0.2895326230533526,-1.1259446865874445,-3.8044682772625986,2.0617127500289363
-0.2860204609970446,-1.1277593313891712,-3.8047215282159113,2.061199123625679
-0.2825091212507834,-1.1295742818522256,-3.8049746221951453,2.0606855565407063
-0.27899861282135474,-1.1313895412883053,-3.805227557876873,2.060172048566286
-0.2754889446933574,-1.1332051130003125,-3.8054803339381893,2.059658599494292
-0.2719801258289194,-1.135021000282247,-3.8057329490567393,2.0591452091162057
-0.26847216516741623,-1.1368372064190992,-3.805985401910746,2.0586318772231174
-0.2649650716251904,-1.1386537346867445,-3.806237691179039,2.0581186036057297
-0.26145885409527286,-1.1404705883518365,-3.806489815541082,2.0576053880543586
-0.25795352144710665,-1.1422877706717032,-3.8067417736769977,2.057092230358936
-0.25444908252627174,-1.144105284894243,-3.806993564267599,2.0565791303090113
-0.25094554615421216,-1.1459231342578204,-3.807245185994413,2.056066087693754
-0.24744292112796487,-1.1477413219911643,-3.8074966375397095,2.055553102301955
-0.24394121621989048,-1.149559851313265,-3.8077479175865263,2.0550401739220296
-0.24044044017740593,-1.151378725433274,-3.807999024818696,2.054527302342019
-0.2369406017227191,-1.1531979475504024,-3.8082499579208733,2.0540144873495927
-0.2334417095525654,-1.155017520853822,-3.808500715578559,2.0535017287320496
-0.22994377233794627,-1.1568374485225659,-3.8087512964781283,2.052989026276322
-0.22644679872386977,-1.15865773372543,-3.8090016993068545,2.0524763797689767
-0.22295079732909312,-1.1604783796208764,-3.809251922752936,2.0519637889962166
-0.21945577674586733,-1.1622993893569353,-3.8095019655055204,2.051451253743884
-0.21596174553968386,-1.1641207660711106,-3.8097518262547303,2.050938773797462
-0.2124687122490234,-1.1659425128902836,-3.8100015036916877,2.0504263489420773
-0.2089766853851066,-1.1677646329306193,-3.8102509965085396,2.049913978962502
-0.20548567343164728,-1.1695871292974727,-3.8105003033984817,2.0494016636431547
-0.20199568484460725,-1.1714100050852962,-3.8107494230557837,2.048889402768106
-0.19850672805195385,-1.1732332633775477,-3.810998354175813,2.048377196121077
-0.19501881145341915,-1.1750569072465995,-3.811247095455058,2.047865043485444
-0.19153194342026178,-1.1768809397536482,-3.8114956455911537,2.0473529446442393
