1.7982128264259258,2.96254086902086,0.10713700865773508,-3.785634965609194
1.7965699047205663,2.962911680745588,0.10739742168918838,-3.7878768562405174
1.7949287858322824,2.9632832226351207,0.1076579726768531,-3.7901186348379885
1.7932894742726777,2.9636554971109326,0.10791866459750848,-3.792360301852183
1.7916519745598256,2.964028506597129,0.1081795004282217,-3.7946018577336575
1.7900162912181765,2.9644022535203987,0.10844048314629652,-3.796843302932944
1.788382428778464,2.964776740309966,0.10870161572922205,-3.7990846379005494
1.7867503917776086,2.965151969397543,0.10896290115462173,-3.8013258630869515
1.7851201847586224,2.9655279432172827,0.10922434240020258,-3.803566978942596
1.7834918122705106,2.965904664205727,0.10948594244370449,-3.805807985917894
1.7818652788681728,2.966282134801759,0.10974770426284987,-3.8080488844632194
1.7802405891123028,2.9666603574465538,0.11000963083529343,-3.8102896750289053
1.778617747569287,2.967039334583527,0.11027172513857221,-3.8125303580652417
1.7769967588111026,2.967419068658284,0.11053399015005577,-3.8147709340224716
1.7753776274152129,2.9677995621185707,0.11079642884689665,-3.8170114033507896
1.7737603579644627,2.9681808174142192,0.111059044205981,-3.8192517665003374
1.7721449550469723,2.9685628369970978,0.11132183920387947,-3.8214920239212016
1.7705314232560299,2.9689456233210576,0.11158481681679826,-3.8237321760634106
1.7689197671899823,2.96932917884188,0.11184798002053044,-3.825972223376932
1.7673099914521266,2.9697135060172233,0.11211133179040754,-3.828212166311669
1.7657021006505977,2.970098607306568,0.11237487510125123,-3.8304520053174573
1.7640960993982568,2.9704844851711636,0.11263861292732534,-3.8326917408440626
1.7624919923125777,2.9708711420739737,0.11290254824228811,-3.834931373341177
1.760889784015532,2.9712585804796214,0.1131666840191446,-3.8371709032584174
1.7592894791334737,2.971646802854332,0.1134310232301994,-3.83941033104532
1.757691082297022,2.972035811665879,0.11369556884700949,-3.84164965715134
1.7560945981409424,2.9724256093835266,0.11396032384033751,-3.8438888820258454
1.7545000313040282,2.972816198477973,0.11422529118010508,-3.8461280061181173
1.7529073864289793,2.9732075814212933,0.11449047383534644,-3.848367029877344
1.75131666816228,2.973599760686881,0.11475587477416238,-3.8506059537526194
1.749727881154077,2.9739927387493923,0.11502149696367434,-3.8528447781929396
1.7481410300580544,2.9743865180846836,0.11528734336997876,-3.8550835036471995
1.7465561195313082,2.9747811011697562,0.11555341695810177,-3.85732213056419
1.7449731542342202,2.9751764904826947,0.11581972069195402,-3.8595606593925944
1.74339213883033,2.9755726885026075,0.11608625753428582,-3.861799090580986
1.741813077986206,2.9759696977095675,0.1163530304466425,-3.8640374245778233
1.7402359763713153,2.9763675205845503,0.11662004238932006,-3.8662756618314496
1.7386608386578928,2.9767661596093737,0.11688729632132107,-3.8685138027900874
1.7370876695208082,2.977165617266636,0.11715479520031082,-3.8707518479018357
1.7355164736374324,2.977565896039654,0.1174225419825737,-3.8729897976146677
1.7339472556875035,2.9779669984124,0.11769053962296991,-3.875227652376426
1.7323800203529902,2.9783689268694413,0.11795879107489236,-3.8774654126348214
1.7308147723179548,2.978771683895874,0.1182272992902239,-3.879703078837428
1.7292515162684152,2.979175271977262,0.1184960672192947,-3.88194065143168
1.7276902568922057,2.9795796935995718,0.1187650978108401,-3.88417813086487
1.726130998878836,2.9799849512491074,0.11903439401195852,-3.886415517584144
1.7245737469193505,2.9803910474124473,0.11930395876806972,-3.888652812036499
1.7230185057061849,2.9807979845763777,0.11957379502287338,-3.8908900146687797
1.7214652799330226,2.9812057652278283,0.11984390571830787,-3.8931271259276747
1.71991407429465,2.981614391853806,0.12011429379450936,-3.8953641462597135
1.7183648934868099,2.982023866941327,0.12038496218977111,-3.8976010761112634
1.716817742206055,2.9824341929773532,0.12065591384050318,-3.8998379159285257
1.7152726251495998,2.982845372448722,0.12092715168119227,-3.9020746661575325
1.7137295470151706,2.9832574078420797,0.12119867864436189,-3.9043113272441436
1.7121885125008558,2.9836703016438153,0.12147049766053288,-3.9065478996340435
1.7106495263049541,2.98408405633999,0.12174261165818408,-3.908784383772737
1.7091125931258226,2.9844986744162703,0.1220150235637134,-3.911020780105546
1.7075777176617228,2.984914158357858,0.12228773630139905,-3.9132570890776073
1.7060449046106658,2.9853305106494203,0.12256075279336119,-3.9154933111338677
1.7045141586702572,2.985747733775023,0.12283407595952373,-3.9177294467190813
1.7029854845375407,2.9861658302180563,0.1231077087175765,-3.9199654962778063
1.7014588869088396,2.9865848024611683,0.12338165398293767,-3.9222014602544015
1.6999343704795988,2.987004652986191,0.12365591466871649,-3.9244373390930227
1.6984119399442252,2.987425384274072,0.12393049368567625,-3.9266731332376184
1.6968915999959266,2.987846998804801,0.12420539394219758,-3.928908843131928
1.6953733553265504,2.9882694990573384,0.12448061834424201,-3.9311444692194777
1.693857210626421,2.9886928875095444,0.12475616979531585,-3.933380011943576
1.6923431705841758,2.9891171666381053,0.12503205119643435,-3.935615471747312
1.6908312398866019,2.9895423389184614,0.12530826544608606,-3.9378508490735507
1.6893214232184688,2.989968406824733,0.12558481544019767,-3.9400861443649293
1.6878137252623637,2.990395372829649,0.12586170407209896,-3.942321358063855
1.6863081506985231,2.99082323940447,0.12613893423248806,-3.944556490612501
1.6848047042046652,2.991252009018917,0.12641650880939717,-3.946791542452801
1.6833033904558203,2.9916816841410965,0.12669443068815833,-3.9490265140264493
1.6818042141241614,2.992112267237425,0.1269727027513697,-3.9512614057748943
1.6803071798788323,2.992543760772555,0.127251327878862,-3.9534962181393363
1.6788122923857767,2.992976167209299,0.12753030894766526,-3.9557309515607235
1.6773195563075654,2.993409489008554,0.12780964883197588,-3.957965606479749
1.6758289763032228,2.9938437286292268,0.12808935040312397,-3.960200183336846
1.6743405570280523,2.9942788885281564,0.12836941652954112,-3.9624346825721863
1.6728543031334613,2.994714971160039,0.12864985007672816,-3.964669104625675
1.6713702192667854,2.9951519789773506,0.12893065390722355,-3.9669034499369467
1.6698883100711117,2.99558991443027,0.12921183088057184,-3.969137718945363
1.6684085801851012,2.9960287799666023,0.12949338385329248,-3.9713719120900097
1.6669310342428103,2.996468578031701,0.12977531567884903,-3.9736060298096905
1.665455676873512,2.9969093110683906,0.13005762920761849,-3.9758400725429253
1.6639825127015162,2.997350981516889,0.13034032728686104,-3.9780740407279462
1.6625115463459887,2.9977935918147285,0.1306234127606901,-3.980307934802694
1.6610427824207703,2.9982371443966787,0.13090688847004253,-3.982541755204815
1.659576225534195,2.9986816416946662,0.1311907572526494,-3.984775502371656
1.658111880288907,2.999127086137698,0.13147502194300664,-3.987009176740261
1.6566497512816774,2.9995734801517804,0.1317596853723465,-3.989242778747369
1.6551898431032204,3.0000208261598416,0.13204475036860885,-3.991476308829409
1.6537321603380086,3.0004691265816503,0.13233021975641304,-3.993709767422497
1.652276707564088,3.0009183838337385,0.13261609635702998,-3.995943154962431
1.6508234893528917,3.0013686003293194,0.1329023829883545,-3.998176471884689
1.6493725102690533,3.001819778478209,0.133189082464878,-4.000409718624425
1.6479237748702205,3.0022719206867445,0.1334761975976615,-4.002642895616464
1.6464772877068665,3.002725029357706,0.13376373119430873,-4.0048760032953
1.645033053322103,3.003179106890234,0.1340516860589399,-4.007109042095092
1.64359107625149,3.003634155679749,0.13434006499216547,-4.0093420124496575
1.6421513610228482,3.0040901781178726,0.13462887079106015,-4.011574914792474
1.6407139121560677,3.004547176592344,0.13491810624913755,-4.013807749556671
1.6392787341629182,3.0050051534869406,0.13520777415632484,-4.0160405171750275
1.6378458315468591,3.0054641111813956,0.13549787729893772,-4.01827321807997
1.636415208802847,3.0059240520513173,0.13578841845965584,-4.0205058527035655
1.6349868704171444,3.0063849784681076,0.13607940041749828,-4.022738421477521
1.6335608208671284,3.0068468927988805,0.1363708259477996,-4.024970924833177
1.6321370646210973,3.0073097974063794,0.13666269782218596,-4.027203363201505
1.630715606138078,3.007773694648897,0.13695501880855165,-4.029435737013106
1.6292964498676328,3.008238586880191,0.13724779167103582,-4.031668046698202
1.6278796002496656,3.0087044764494046,0.13754101916999958,-4.033900292686635
1.626465061714228,3.009171365700983,0.13783470406200338,-4.036132475407865
1.6250528386813252,3.0096392569745913,0.13812884909978465,-4.038364595290963
1.6236429355607211,3.0101081526050324,0.13842345703223574,-4.0405966527646076
1.6222353567517438,3.0105780549221652,0.13871853060438216,-4.0428286482570845
1.6208301066430897,3.0110489662508213,0.13901407255736112,-4.045060582196278
1.6194271896126289,3.0115208889107232,0.13931008562840028,-4.047292455009671
1.618026610027209,3.011993825216402,0.1396065725507969,-4.04952426712434
1.6166283722424595,3.0124677774771143,0.13990353605389722,-4.05175601896695
1.615232480602596,3.0129427479967608,0.1402009788630761,-4.053987710963752
1.613838939440223,3.0134187390738023,0.14049890369971696,-4.0562193435405804
1.6124477530761387,3.0138957530011785,0.14079731328119213,-4.058450917122847
1.611058925819138,3.014373792066225,0.14109621032084327,-4.060682432135537
1.609672461965815,3.0148528585505905,0.14139559752796216,-4.062913889003209
1.6082883658003677,3.015332954730155,0.14169547760777185,-4.065145288149986
1.6069066415944002,3.015814082874946,0.141995853261408,-4.067376629999555
1.6055272936067262,3.0162962452490576,0.14229672718590064,-4.069607914975163
1.6041503260831715,3.0167794441105675,0.14259810207415588,-4.07183914349961
1.6027757432563778,3.017263681711454,0.14289998061493833,-4.074070315995252
1.6014035493456051,3.0177489602975154,0.1432023654928535,-4.076301432883989
1.6000337485565352,3.0182352821082845,0.1435052593883306,-4.078532494587267
1.5986663450810743,3.01872264937695,0.1438086649776056,-4.0807635015260715
1.5973013430971563,3.019211064330272,0.14411258493270448,-4.082994454120925
1.5959387467685464,3.0197005291885017,0.14441702192142689,-4.085225352791883
1.5945785602446438,3.0201910461652974,0.14472197860733002,-4.087456197958529
1.5932207876602857,3.0206826174676444,0.14502745764971278,-4.089686990039971
1.5918654331355502,3.0211752452957725,0.14533346170360015,-4.091917729454841
1.59051250077556,3.0216689318430747,0.14563999341972791,-4.094148416621286
1.5891619946702875,3.022163679296025,0.1459470554445276,-4.0963790519569665
1.5878139188943572,3.0226594898340977,0.1462546504201118,-4.098609635879054
1.586468277506851,3.023156365629686,0.1465627809842595,-4.1008401688042255
1.5851250745511125,3.02365430884802,0.1468714497704021,-4.103070651148661
1.5837843140545518,3.0241533216470886,0.1471806594076092,-4.105301083328038
1.5824460000284506,3.0246534061775545,0.14749041252057504,-4.107531465757528
1.5811101364677673,3.0251545645826767,0.1478007117296051,-4.109761798851795
1.579776727350943,3.025656798998229,0.1481115596506028,-4.111992083024989
1.5784457766397078,3.02616011155242,0.14842295889505677,-4.114222318690744
1.5771172882788858,3.0266645043658134,0.14873491207002806,-4.116452506262171
1.575791266196204,3.027169979551246,0.14904742177813782,-4.118682646151859
1.5744677143020975,3.027676539213752,0.1493604906175552,-4.120912738771868
1.5731466364895188,3.0281841854504794,0.1496741211819855,-4.1231427845337265
1.5718280366337443,3.028692920350614,0.1499883160606585,-4.125372783848427
1.5705119185921836,3.0292027459952977,0.15030307783831712,-4.12760273712642
1.5691982862041887,3.0297136644575526,0.1506184090952064,-4.129832644777617
1.567887143290863,3.0302256778022008,0.15093431240706265,-4.132062507211379
1.5665784936548717,3.030738788085786,0.15125079034510278,-4.134292324836517
1.565272341080252,3.0312529973564963,0.15156784547601404,-4.136522098061288
1.5639686893322249,3.0317683076540867,0.15188548036194396,-4.138751827293389
1.5626675421570062,3.0322847210098005,0.15220369756049046,-4.140981512939956
1.5613689032816194,3.0328022394462937,0.15252249962469225,-4.143211155407559
1.5600727764137083,3.0333208649775574,0.1528418891030196,-4.145440755102197
1.5587791652413512,3.0338405996088413,0.15316186853936514,-4.147670312429295
1.5574880734328744,3.034361445336578,0.1534824404730351,-4.1498998277937025
1.5561995046366681,3.0348834041483066,0.15380360743874064,-4.152129301599688
1.5549134624810017,3.035406478022597,0.1541253719665895,-4.154358734250932
1.5536299505738402,3.0359306689289762,0.15444773658207792,-4.15658812615053
1.5523489725026618,3.0364559788278513,0.15477070380608277,-4.158817477700984
1.5510705318342752,3.036982409670437,0.15509427615485383,-4.161046789304198
1.5497946321146396,3.0375099633986804,0.1554184561400065,-4.163276061361478
1.5485212768686831,3.038038641945187,0.1557432462685145,-4.165505294273528
1.547250469600124,3.0385684472331485,0.15606864904270307,-4.16773448844044
1.5459822137912915,3.039099381176269,0.15639466696024218,-4.1699636442617
1.544716512902949,3.039631445678693,0.15672130251414013,-4.172192762136175
1.5434533703741158,3.0401646426349322,0.15704855819273722,-4.174421842462118
1.5421927896218923,3.0406989739297954,0.15737643647969987,-4.176650885637155
1.5409347740412842,3.041234441438315,0.15770493985401474,-4.178879892058291
1.5396793270050293,3.0417710470256782,0.15803407078998324,-4.1811088621218975
1.5384264518634234,3.0423087925471557,0.15836383175721616,-4.183337796223715
1.5371761519441494,3.0428476798480313,0.15869422522062857,-4.185566694758847
1.535928430552105,3.0433877107635325,0.159025253640435,-4.1877955581217545
1.534683290969234,3.043928887118762,0.1593569194721447,-4.190024386706257
1.5334407364543563,3.0444712107286285,0.15968922516655729,-4.192253180905526
1.5322007702430005,3.045014683397778,0.16002217316975845,-4.194481941112079
1.5309633955472375,3.045559306920528,0.16035576592311598,-4.196710667717779
1.529728615555514,3.0461050830807976,0.16069000586327603,-4.198939361113833
1.528496433432489,3.0466520136520434,0.16102489542215945,-4.2011680216907825
1.52726685231887,3.0472001003971916,0.16136043702695851,-4.203396649838504
1.52603987533125,3.047749345068573,0.16169663310013374,-4.205625245946204
1.5248155055619486,3.048299749407857,0.16203348605941092,-4.207853810402418
1.5235937460788502,3.0488513151459893,0.16237099831777846,-4.210082343595001
1.522374599925247,3.049404044003124,0.16270917228348483,-4.212310845911131
1.5211580701196803,3.049957937688563,0.16304801036003622,-4.2145393177373
1.5199441596557859,3.0505129979006926,0.1633875149461945,-4.216767759459312
1.5187328715021386,3.0510692263269203,0.16372768843597527,-4.218996171462282
1.5175242086020992,3.0516266246436126,0.16406853321864612,-4.22122455413063
1.5163181738736622,3.052185194516034,0.16441005167872524,-4.223452907848075
1.515114770209305,3.0527449375982876,0.16475224619598003,-4.225681232997638
1.5139140004758391,3.053305855533252,0.165095119145426,-4.227909529961632
1.5127158675142613,3.053867949952525,0.16543867289732583,-4.230137799121663
1.5115203741396077,3.0544312224763615,0.1657829098171888,-4.232366040858625
1.5103275231408082,3.0549956747136173,0.1661278322657701,-4.234594255552694
1.5091373172805431,3.055561308261691,0.1664734425990706,-4.236822443583329
1.5079497592951006,3.056128124706465,0.16681974316833664,-4.2390506053292665
1.5067648518942358,3.0566961256222513,0.16716673632006018,-4.241278741168514
1.5055825977610318,3.0572653125717344,0.16751442439597894,-4.2435068514783545
1.504402999551761,3.0578356871059156,0.16786280973307688,-4.2457349366353325
1.5032260598957496,3.058407250764059,0.16821189466358477,-4.24796299701526
1.5020517813952425,3.058980005073638,0.16856168151498102,-4.250191032993207
1.5008801666252698,3.05955395155028,0.1689121726099926,-4.252419044943502
1.499711218133515,3.0601290916977155,0.16926337026659632,-4.254647033239726
1.4985449384401854,3.0607054270077256,0.16961527679802,-4.25687499825471
1.4973813300378827,3.0612829589600903,0.16996789451274402,-4.259102940360532
1.4962203953914768,3.0618616890225376,0.17032122571450314,-4.261330859928513
1.4950621369379797,3.062441618650694,0.17067527270228822,-4.263558757329215
1.4939065570864227,3.063022749288035,0.17103003777034828,-4.265786632932435
1.4927536582177332,3.063605082365836,0.17138552320819272,-4.268014487107204
1.491603442684615,3.0641886193031245,0.17174173130059373,-4.270242320221786
1.4904559128114294,3.0647733615066333,0.17209866432758875,-4.272470132643666
1.4893110708940782,3.0653593103707535,0.17245632456448326,-4.274697924739558
1.4881689191998877,3.0659464672774885,0.17281471428185363,-4.276925696875393
1.487029459967496,3.0665348335964095,0.1731738357455502,-4.279153449416321
1.4858926954067402,3.06712441068461,0.17353369121670037,-4.2813811827267045
1.4847586276985463,3.067715199886663,0.1738942829517121,-4.283608897170118
1.4836272589948216,3.068307202534578,0.1742556132022774,-4.285836593109341
1.4824985914183468,3.0689004199477576,0.1746176842153759,-4.28806427090636
1.4813726270626717,3.0694948534329582,0.1749804982332789,-4.290291930922361
1.480249367992012,3.070090504284247,0.1753440574935532,-4.292519573517729
1.4791288162411476,3.0706873737829627,0.1757083642290653,-4.294747199052042
1.4780109738153238,3.0712854631976776,0.17607342066798573,-4.29697480788407
1.4768958426901524,3.071884773784156,0.1764392290337935,-4.299202400371775
1.475783424811517,3.0724853067853206,0.17680579154528067,-4.301429976872299
1.4746737220954775,3.0730870634312115,0.17717311041655717,-4.303657537741971
1.4735667364281797,3.073690044938952,0.1775411878570556,-4.305885083336297
1.472462469665763,3.0742942525127135,0.17791002607153641,-4.30811261400996
1.4713609236342733,3.0748996873436796,0.17827962726009297,-4.310340130116815
1.4702621001295755,3.075506350610013,0.17864999361815698,-4.312567632009889
1.469166000917269,3.076114243476822,0.1790211273365039,-4.314795120041376
1.4680726277326048,3.076723367096128,0.17939303060125864,-4.317022594562633
1.4669819822804049,3.0773337226068347,0.17976570559390118,-4.319250055924178
1.4658940662349824,3.077945311134696,0.18013915449127263,-4.321477504475691
1.4648088812400653,3.0785581337922876,0.18051337946558113,-4.323704940566004
1.4637264289087202,3.0791721916789765,0.18088838268440804,-4.325932364543102
1.46264671082328,3.0797874858808933,0.1812641663107143,-4.328159776754121
1.4615697285352718,3.0804040174709044,0.1816407325028467,-4.330387177545341
1.4604954835653479,3.081021787508585,0.18201808341454467,-4.33261456726219
1.4594239774032178,3.081640797040193,0.18239622119494675,-4.334841946249233
1.4583552115075833,3.0822610470986453,0.1827751479885975,-4.337069314850175
1.4572891873060745,3.082882538703491,0.18315486593545446,-4.3392966734078575
1.4562259061951883,3.083505272860889,0.18353537717089513,-4.341524022264253
1.455165369540229,3.084129250563586,0.1839166838257242,-4.343751361760465
1.45410757867525,3.0847544727908938,0.1842987880261809,-4.345978692236724
1.4530525349029988,3.085380940508667,0.18468169189394637,-4.348206014032383
1.452000239494863,3.0860086546692855,0.1850653975461512,-4.350433327485919
1.4509506936908183,3.086637616211632,0.18544990709538314,-4.352660632934928
1.4499038986993795,3.0872678260610753,0.18583522264969488,-4.35488793071612
1.4488598556975523,3.0878992851294518,0.18622134631261186,-4.357115221165321
1.4478185658307872,3.0885319943150478,0.18660828018314043,-4.359342504617468
1.4467800302129366,3.0891659545025845,0.1869960263557758,-4.361569781406604
1.4457442499262128,3.0898011665632024,0.18738458692051044,-4.36379705186588
1.4447112260211477,3.0904376313544453,0.18777396396284227,-4.366024316327551
1.443680959516556,3.0910753497202483,0.1881641595637832,-4.36825157512297
1.4426534513994989,3.091714322490924,0.18855517579986772,-4.3704788285825895
1.4416287026252506,3.0923545504831496,0.18894701474316145,-4.372706077035958
1.4406067141172665,3.0929960344999583,0.18933967846126995,-4.374933320811717
1.4395874867671539,3.0936387753307257,0.18973316901734769,-4.3771605602375985
1.4385710214346439,3.0942827737511625,0.19012748847010685,-4.379387795640423
1.437557318947566,3.094928030523304,0.19052263887382656,-4.381615027346096
1.4365463801018248,3.0955745463955022,0.19091862227836195,-4.383842255679607
1.4355382056613772,3.096222322102421,0.19131544072915346,-4.386069480965026
1.4345327963582148,3.0968713583650276,0.19171309626723623,-4.388296703525501
1.4335301528923445,3.0975216558905867,0.1921115909292495,-4.390523923683259
1.4325302759317737,3.0981732153726576,0.19251092674744627,-4.3927511417595975
1.4315331661124968,3.0988260374910888,0.19291110574970277,-4.394978358074888
1.4305388240384835,3.0994801229120155,0.19331212995952843,-4.39720557294857
1.4295472502816695,3.1001354722878576,0.1937140013960755,-4.39943278669915
1.4285584453819482,3.1007920862573184,0.1941167220741491,-4.401659999644201
1.4275724098471663,3.101449965445383,0.19452029400421714,-4.403887212100355
1.4265891441531193,3.1021091104633194,0.1949247191924205,-4.406114424383309
1.4256086487435509,3.10276952190868,0.19532999964058312,-4.4083416368078145
1.424630924030152,3.103431200365302,0.19573613734622233,-4.410568849687682
1.4236559703925649,3.104094146403311,0.19614313430255914,-4.4127960633357715
1.4226837881783863,3.1047583605791247,0.19655099249852867,-4.415023278064
1.4217143777031747,3.1054238434354557,0.19695971391879072,-4.417250494183331
1.420747739250458,3.106090595501319,0.19736930054374027,-4.419477712003776
1.419783873071744,3.1067586172920354,0.1977797543495182,-4.421704931834393
1.4188227793865338,3.1074279093092403,0.198191077308022,-4.423932153983283
1.4178644583823343,3.10809847204089,0.19860327138691658,-4.426159378757587
1.4169089102146757,3.1087703059612695,0.1990163385496452,-4.42838660646349
1.4159561350071295,3.109443411531003,0.1994302807554404,-4.430613837406209
1.415006132851328,3.1101177891970626,0.199845099959335,-4.432841071890001
1.414058903806987,3.1107934393927796,0.20026079811217326,-4.4350683102181545
1.41311444790193,3.1114703625378555,0.2006773771606221,-4.437295552692991
1.412172765132113,3.112148559038375,0.20109483904718214,-4.439522799615861
1.4112338554616537,3.112828029286818,0.2015131857101993,-4.441750051287144
1.4102977188228603,3.113508773662073,0.20193241908387594,-4.443977308006246
1.4093643551162636,3.1141907925294543,0.2023525410982824,-4.446204570071597
1.4084337642106501,3.114874086240714,0.20277355367936856,-4.4484318377806495
1.4075059459430983,3.1155586551340604,0.2031954587489752,-4.450659111429878
1.4065809001190148,3.1162444995341736,0.20361825822484594,-4.452886391314776
1.4056586265121747,3.1169316197522234,0.20404195402063866,-4.4551136777298534
1.4047391248647616,3.1176200160858887,0.20446654804593734,-4.457340970968638
1.4038223948874113,3.118309688819375,0.20489204220626397,-4.459568271323671
1.402908436259256,3.1190006382234348,0.20531843840309028,-4.461795579086506
1.401997248627971,3.119692864555389,0.2057457385338497,-4.464022894547709
1.4010888316098233,3.1203863680591475,0.2061739444919494,-4.466250217996852
1.4001831847897217,3.1210811489652315,0.20660305816678223,-4.468477549722519
